2025-10-08 16:37:03 status unpacked packagekit-tools:amd64 1.1.13-2ubuntu1.1
2025-10-08 16:37:03 install python3-certifi:all <none> 2019.11.28-1
2025-10-08 16:37:03 status half-installed python3-certifi:all 2019.11.28-1
2025-10-08 16:37:03 status unpacked python3-certifi:all 2019.11.28-1
2025-10-08 16:37:03 install python3-chardet:all <none> 3.0.4-4build1
2025-10-08 16:37:03 status half-installed python3-chardet:all 3.0.4-4build1
2025-10-08 16:37:03 status unpacked python3-chardet:all 3.0.4-4build1
2025-10-08 16:37:03 install python3-idna:all <none> 2.8-1ubuntu0.1
2025-10-08 16:37:03 status half-installed python3-idna:all 2.8-1ubuntu0.1
2025-10-08 16:37:03 status unpacked python3-idna:all 2.8-1ubuntu0.1
2025-10-08 16:37:03 install python3-urllib3:all <none> 1.25.8-2ubuntu0.4
2025-10-08 16:37:03 status half-installed python3-urllib3:all 1.25.8-2ubuntu0.4
2025-10-08 16:37:04 status unpacked python3-urllib3:all 1.25.8-2ubuntu0.4
2025-10-08 16:37:04 install python3-requests:all <none> 2.22.0-2ubuntu1.1
2025-10-08 16:37:04 status half-installed python3-requests:all 2.22.0-2ubuntu1.1
2025-10-08 16:37:04 status unpacked python3-requests:all 2.22.0-2ubuntu1.1
2025-10-08 16:37:04 install python3-requests-unixsocket:all <none> 0.2.0-2
2025-10-08 16:37:04 status half-installed python3-requests-unixsocket:all 0.2.0-2
2025-10-08 16:37:04 status unpacked python3-requests-unixsocket:all 0.2.0-2
2025-10-08 16:37:04 install python3-software-properties:all <none> 0.99.9.12
2025-10-08 16:37:04 status half-installed python3-software-properties:all 0.99.9.12
2025-10-08 16:37:04 status unpacked python3-software-properties:all 0.99.9.12
2025-10-08 16:37:04 install software-properties-common:all <none> 0.99.9.12
2025-10-08 16:37:04 status half-installed software-properties-common:all 0.99.9.12
2025-10-08 16:37:04 status unpacked software-properties-common:all 0.99.9.12
2025-10-08 16:37:04 install unattended-upgrades:all <none> 2.3ubuntu0.3
2025-10-08 16:37:04 status half-installed unattended-upgrades:all 2.3ubuntu0.3
2025-10-08 16:37:04 status unpacked unattended-upgrades:all 2.3ubuntu0.3
2025-10-08 16:37:04 startup packages configure
2025-10-08 16:37:04 configure libksba8:amd64 1.3.5-2ubuntu0.20.04.2 <none>
2025-10-08 16:37:04 status unpacked libksba8:amd64 1.3.5-2ubuntu0.20.04.2
2025-10-08 16:37:04 status half-configured libksba8:amd64 1.3.5-2ubuntu0.20.04.2
2025-10-08 16:37:04 status installed libksba8:amd64 1.3.5-2ubuntu0.20.04.2
2025-10-08 16:37:04 configure liblmdb0:amd64 0.9.24-1 <none>
2025-10-08 16:37:04 status unpacked liblmdb0:amd64 0.9.24-1
2025-10-08 16:37:04 status half-configured liblmdb0:amd64 0.9.24-1
2025-10-08 16:37:04 status installed liblmdb0:amd64 0.9.24-1
2025-10-08 16:37:04 configure systemd-sysv:amd64 245.4-4ubuntu3.24 <none>
2025-10-08 16:37:04 status unpacked systemd-sysv:amd64 245.4-4ubuntu3.24
2025-10-08 16:37:04 status half-configured systemd-sysv:amd64 245.4-4ubuntu3.24
2025-10-08 16:37:04 status installed systemd-sysv:amd64 245.4-4ubuntu3.24
2025-10-08 16:37:04 configure libkeyutils1:amd64 1.6-6ubuntu1.1 <none>
2025-10-08 16:37:04 status unpacked libkeyutils1:amd64 1.6-6ubuntu1.1
2025-10-08 16:37:04 status half-configured libkeyutils1:amd64 1.6-6ubuntu1.1
2025-10-08 16:37:04 status installed libkeyutils1:amd64 1.6-6ubuntu1.1
2025-10-08 16:37:04 configure libproxy1v5:amd64 0.4.15-10ubuntu1.2 <none>
2025-10-08 16:37:04 status unpacked libproxy1v5:amd64 0.4.15-10ubuntu1.2
2025-10-08 16:37:04 status half-configured libproxy1v5:amd64 0.4.15-10ubuntu1.2
2025-10-08 16:37:04 status installed libproxy1v5:amd64 0.4.15-10ubuntu1.2
2025-10-08 16:37:04 configure libpsl5:amd64 0.21.0-1ubuntu1 <none>
2025-10-08 16:37:04 status unpacked libpsl5:amd64 0.21.0-1ubuntu1
2025-10-08 16:37:04 status half-configured libpsl5:amd64 0.21.0-1ubuntu1
2025-10-08 16:37:04 status installed libpsl5:amd64 0.21.0-1ubuntu1
2025-10-08 16:37:04 configure xdg-user-dirs:amd64 0.17-2ubuntu1 <none>
2025-10-08 16:37:04 status unpacked xdg-user-dirs:amd64 0.17-2ubuntu1
2025-10-08 16:37:04 status half-configured xdg-user-dirs:amd64 0.17-2ubuntu1
2025-10-08 16:37:04 status installed xdg-user-dirs:amd64 0.17-2ubuntu1
2025-10-08 16:37:04 configure libyaml-0-2:amd64 0.2.2-1 <none>
2025-10-08 16:37:04 status unpacked libyaml-0-2:amd64 0.2.2-1
2025-10-08 16:37:04 status half-configured libyaml-0-2:amd64 0.2.2-1
2025-10-08 16:37:04 status installed libyaml-0-2:amd64 0.2.2-1
2025-10-08 16:37:04 configure libglib2.0-0:amd64 2.64.6-1~ubuntu20.04.9 <none>
2025-10-08 16:37:04 status unpacked libglib2.0-0:amd64 2.64.6-1~ubuntu20.04.9
2025-10-08 16:37:04 status half-configured libglib2.0-0:amd64 2.64.6-1~ubuntu20.04.9
2025-10-08 16:37:04 status installed libglib2.0-0:amd64 2.64.6-1~ubuntu20.04.9
2025-10-08 16:37:04 configure distro-info-data:all 0.43ubuntu1.18 <none>
2025-10-08 16:37:04 status unpacked distro-info-data:all 0.43ubuntu1.18
2025-10-08 16:37:04 status half-configured distro-info-data:all 0.43ubuntu1.18
2025-10-08 16:37:04 status installed distro-info-data:all 0.43ubuntu1.18
2025-10-08 16:37:04 configure libbrotli1:amd64 1.0.7-6ubuntu0.1 <none>
2025-10-08 16:37:04 status unpacked libbrotli1:amd64 1.0.7-6ubuntu0.1
2025-10-08 16:37:04 status half-configured libbrotli1:amd64 1.0.7-6ubuntu0.1
2025-10-08 16:37:04 status installed libbrotli1:amd64 1.0.7-6ubuntu0.1
2025-10-08 16:37:04 configure libsasl2-modules:amd64 2.1.27+dfsg-2ubuntu0.1 <none>
2025-10-08 16:37:04 status unpacked libsasl2-modules:amd64 2.1.27+dfsg-2ubuntu0.1
2025-10-08 16:37:04 status half-configured libsasl2-modules:amd64 2.1.27+dfsg-2ubuntu0.1
2025-10-08 16:37:04 status installed libsasl2-modules:amd64 2.1.27+dfsg-2ubuntu0.1
2025-10-08 16:37:04 configure libpackagekit-glib2-18:amd64 1.1.13-2ubuntu1.1 <none>
2025-10-08 16:37:04 status unpacked libpackagekit-glib2-18:amd64 1.1.13-2ubuntu1.1
2025-10-08 16:37:04 status half-configured libpackagekit-glib2-18:amd64 1.1.13-2ubuntu1.1
2025-10-08 16:37:04 status installed libpackagekit-glib2-18:amd64 1.1.13-2ubuntu1.1
2025-10-08 16:37:04 configure libnss-systemd:amd64 245.4-4ubuntu3.24 <none>
2025-10-08 16:37:04 status unpacked libnss-systemd:amd64 245.4-4ubuntu3.24
2025-10-08 16:37:04 status half-configured libnss-systemd:amd64 245.4-4ubuntu3.24
2025-10-08 16:37:04 status installed libnss-systemd:amd64 245.4-4ubuntu3.24
2025-10-08 16:37:04 configure libnpth0:amd64 1.6-1 <none>
2025-10-08 16:37:04 status unpacked libnpth0:amd64 1.6-1
2025-10-08 16:37:05 status half-configured libnpth0:amd64 1.6-1
2025-10-08 16:37:05 status installed libnpth0:amd64 1.6-1
2025-10-08 16:37:05 configure krb5-locales:all 1.17-6ubuntu4.11 <none>
2025-10-08 16:37:05 status unpacked krb5-locales:all 1.17-6ubuntu4.11
2025-10-08 16:37:05 status half-configured krb5-locales:all 1.17-6ubuntu4.11
2025-10-08 16:37:05 status installed krb5-locales:all 1.17-6ubuntu4.11
2025-10-08 16:37:05 configure libassuan0:amd64 2.5.3-7ubuntu2 <none>
2025-10-08 16:37:05 status unpacked libassuan0:amd64 2.5.3-7ubuntu2
2025-10-08 16:37:05 status half-configured libassuan0:amd64 2.5.3-7ubuntu2
2025-10-08 16:37:05 status installed libassuan0:amd64 2.5.3-7ubuntu2
2025-10-08 16:37:05 configure libldap-common:all 2.4.49+dfsg-2ubuntu1.10 <none>
2025-10-08 16:37:05 status unpacked libldap-common:all 2.4.49+dfsg-2ubuntu1.10
2025-10-08 16:37:05 status half-configured libldap-common:all 2.4.49+dfsg-2ubuntu1.10
2025-10-08 16:37:05 status installed libldap-common:all 2.4.49+dfsg-2ubuntu1.10
2025-10-08 16:37:05 configure libkrb5support0:amd64 1.17-6ubuntu4.11 <none>
2025-10-08 16:37:05 status unpacked libkrb5support0:amd64 1.17-6ubuntu4.11
2025-10-08 16:37:05 status half-configured libkrb5support0:amd64 1.17-6ubuntu4.11
2025-10-08 16:37:05 status installed libkrb5support0:amd64 1.17-6ubuntu4.11
2025-10-08 16:37:05 configure libsasl2-modules-db:amd64 2.1.27+dfsg-2ubuntu0.1 <none>
2025-10-08 16:37:05 status unpacked libsasl2-modules-db:amd64 2.1.27+dfsg-2ubuntu0.1
2025-10-08 16:37:05 status half-configured libsasl2-modules-db:amd64 2.1.27+dfsg-2ubuntu0.1
2025-10-08 16:37:05 status installed libsasl2-modules-db:amd64 2.1.27+dfsg-2ubuntu0.1
2025-10-08 16:37:05 configure tzdata:all 2025b-0ubuntu0.20.04.1 <none>
2025-10-08 16:37:05 status unpacked tzdata:all 2025b-0ubuntu0.20.04.1
2025-10-08 16:37:05 status half-configured tzdata:all 2025b-0ubuntu0.20.04.1
2025-10-08 19:37:35 status installed tzdata:all 2025b-0ubuntu0.20.04.1
2025-10-08 19:37:36 configure libcap2-bin:amd64 1:2.32-1ubuntu0.2 <none>
2025-10-08 19:37:36 status unpacked libcap2-bin:amd64 1:2.32-1ubuntu0.2
2025-10-08 19:37:36 status half-configured libcap2-bin:amd64 1:2.32-1ubuntu0.2
2025-10-08 19:37:36 status installed libcap2-bin:amd64 1:2.32-1ubuntu0.2
2025-10-08 19:37:36 configure libdconf1:amd64 0.36.0-1 <none>
2025-10-08 19:37:36 status unpacked libdconf1:amd64 0.36.0-1
2025-10-08 19:37:36 status half-configured libdconf1:amd64 0.36.0-1
2025-10-08 19:37:36 status installed libdconf1:amd64 0.36.0-1
2025-10-08 19:37:36 configure python3-six:all 1.14.0-2 <none>
2025-10-08 19:37:36 status unpacked python3-six:all 1.14.0-2
2025-10-08 19:37:36 status half-configured python3-six:all 1.14.0-2
2025-10-08 19:37:36 status installed python3-six:all 1.14.0-2
2025-10-08 19:37:36 configure libglib2.0-data:all 2.64.6-1~ubuntu20.04.9 <none>
2025-10-08 19:37:36 status unpacked libglib2.0-data:all 2.64.6-1~ubuntu20.04.9
2025-10-08 19:37:36 status half-configured libglib2.0-data:all 2.64.6-1~ubuntu20.04.9
2025-10-08 19:37:36 status installed libglib2.0-data:all 2.64.6-1~ubuntu20.04.9
2025-10-08 19:37:36 configure python3-chardet:all 3.0.4-4build1 <none>
2025-10-08 19:37:36 status unpacked python3-chardet:all 3.0.4-4build1
2025-10-08 19:37:36 status half-configured python3-chardet:all 3.0.4-4build1
2025-10-08 19:37:37 status installed python3-chardet:all 3.0.4-4build1
2025-10-08 19:37:37 configure python3-certifi:all 2019.11.28-1 <none>
2025-10-08 19:37:37 status unpacked python3-certifi:all 2019.11.28-1
2025-10-08 19:37:37 status half-configured python3-certifi:all 2019.11.28-1
2025-10-08 19:37:37 status installed python3-certifi:all 2019.11.28-1
2025-10-08 19:37:37 configure gnupg-l10n:all 2.2.19-3ubuntu2.5 <none>
2025-10-08 19:37:37 status unpacked gnupg-l10n:all 2.2.19-3ubuntu2.5
2025-10-08 19:37:37 status half-configured gnupg-l10n:all 2.2.19-3ubuntu2.5
2025-10-08 19:37:37 status installed gnupg-l10n:all 2.2.19-3ubuntu2.5
2025-10-08 19:37:37 configure libdbus-1-3:amd64 1.12.16-2ubuntu2.3 <none>
2025-10-08 19:37:37 status unpacked libdbus-1-3:amd64 1.12.16-2ubuntu2.3
2025-10-08 19:37:37 status half-configured libdbus-1-3:amd64 1.12.16-2ubuntu2.3
2025-10-08 19:37:37 status installed libdbus-1-3:amd64 1.12.16-2ubuntu2.3
2025-10-08 19:37:37 configure dbus:amd64 1.12.16-2ubuntu2.3 <none>
2025-10-08 19:37:37 status unpacked dbus:amd64 1.12.16-2ubuntu2.3
2025-10-08 19:37:37 status half-configured dbus:amd64 1.12.16-2ubuntu2.3
2025-10-08 19:37:37 status installed dbus:amd64 1.12.16-2ubuntu2.3
2025-10-08 19:37:37 configure python3-idna:all 2.8-1ubuntu0.1 <none>
2025-10-08 19:37:37 status unpacked python3-idna:all 2.8-1ubuntu0.1
2025-10-08 19:37:37 status half-configured python3-idna:all 2.8-1ubuntu0.1
2025-10-08 19:37:38 status installed python3-idna:all 2.8-1ubuntu0.1
2025-10-08 19:37:38 configure ucf:all 3.0038+nmu1 <none>
2025-10-08 19:37:38 status unpacked ucf:all 3.0038+nmu1
2025-10-08 19:37:38 status half-configured ucf:all 3.0038+nmu1
2025-10-08 19:37:38 status installed ucf:all 3.0038+nmu1
2025-10-08 19:37:38 configure libk5crypto3:amd64 1.17-6ubuntu4.11 <none>
2025-10-08 19:37:38 status unpacked libk5crypto3:amd64 1.17-6ubuntu4.11
2025-10-08 19:37:38 status half-configured libk5crypto3:amd64 1.17-6ubuntu4.11
2025-10-08 19:37:38 status installed libk5crypto3:amd64 1.17-6ubuntu4.11
2025-10-08 19:37:38 configure libsasl2-2:amd64 2.1.27+dfsg-2ubuntu0.1 <none>
2025-10-08 19:37:38 status unpacked libsasl2-2:amd64 2.1.27+dfsg-2ubuntu0.1
2025-10-08 19:37:38 status half-configured libsasl2-2:amd64 2.1.27+dfsg-2ubuntu0.1
2025-10-08 19:37:38 status installed libsasl2-2:amd64 2.1.27+dfsg-2ubuntu0.1
2025-10-08 19:37:38 configure libroken18-heimdal:amd64 7.7.0+dfsg-1ubuntu1.4 <none>
2025-10-08 19:37:38 status unpacked libroken18-heimdal:amd64 7.7.0+dfsg-1ubuntu1.4
2025-10-08 19:37:38 status half-configured libroken18-heimdal:amd64 7.7.0+dfsg-1ubuntu1.4
2025-10-08 19:37:38 status installed libroken18-heimdal:amd64 7.7.0+dfsg-1ubuntu1.4
2025-10-08 19:37:38 configure python3-urllib3:all 1.25.8-2ubuntu0.4 <none>
2025-10-08 19:37:38 status unpacked python3-urllib3:all 1.25.8-2ubuntu0.4
2025-10-08 19:37:38 status half-configured python3-urllib3:all 1.25.8-2ubuntu0.4
2025-10-08 19:37:38 status installed python3-urllib3:all 1.25.8-2ubuntu0.4
2025-10-08 19:37:38 configure python-apt-common:all 2.0.1ubuntu0.20.04.1 <none>
2025-10-08 19:37:38 status unpacked python-apt-common:all 2.0.1ubuntu0.20.04.1
2025-10-08 19:37:38 status half-configured python-apt-common:all 2.0.1ubuntu0.20.04.1
2025-10-08 19:37:38 status installed python-apt-common:all 2.0.1ubuntu0.20.04.1
2025-10-08 19:37:38 configure dmsetup:amd64 2:1.02.167-1ubuntu1 <none>
2025-10-08 19:37:38 status unpacked dmsetup:amd64 2:1.02.167-1ubuntu1
2025-10-08 19:37:38 status half-configured dmsetup:amd64 2:1.02.167-1ubuntu1
2025-10-08 19:37:38 status installed dmsetup:amd64 2:1.02.167-1ubuntu1
2025-10-08 19:37:38 configure gpgconf:amd64 2.2.19-3ubuntu2.5 <none>
2025-10-08 19:37:38 status unpacked gpgconf:amd64 2.2.19-3ubuntu2.5
2025-10-08 19:37:38 status half-configured gpgconf:amd64 2.2.19-3ubuntu2.5
2025-10-08 19:37:38 status installed gpgconf:amd64 2.2.19-3ubuntu2.5
2025-10-08 19:37:38 configure libpam-systemd:amd64 245.4-4ubuntu3.24 <none>
2025-10-08 19:37:38 status unpacked libpam-systemd:amd64 245.4-4ubuntu3.24
2025-10-08 19:37:38 status half-configured libpam-systemd:amd64 245.4-4ubuntu3.24
2025-10-08 19:37:39 status installed libpam-systemd:amd64 245.4-4ubuntu3.24
2025-10-08 19:37:39 configure libgirepository-1.0-1:amd64 1.64.1-1~ubuntu20.04.1 <none>
2025-10-08 19:37:39 status unpacked libgirepository-1.0-1:amd64 1.64.1-1~ubuntu20.04.1
2025-10-08 19:37:39 status half-configured libgirepository-1.0-1:amd64 1.64.1-1~ubuntu20.04.1
2025-10-08 19:37:39 status installed libgirepository-1.0-1:amd64 1.64.1-1~ubuntu20.04.1
2025-10-08 19:37:39 configure libkrb5-3:amd64 1.17-6ubuntu4.11 <none>
2025-10-08 19:37:39 status unpacked libkrb5-3:amd64 1.17-6ubuntu4.11
2025-10-08 19:37:39 status half-configured libkrb5-3:amd64 1.17-6ubuntu4.11
2025-10-08 19:37:39 status installed libkrb5-3:amd64 1.17-6ubuntu4.11
2025-10-08 19:37:39 configure libstemmer0d:amd64 0+svn585-2 <none>
2025-10-08 19:37:39 status unpacked libstemmer0d:amd64 0+svn585-2
2025-10-08 19:37:39 status half-configured libstemmer0d:amd64 0+svn585-2
2025-10-08 19:37:39 status installed libstemmer0d:amd64 0+svn585-2
2025-10-08 19:37:39 configure glib-networking-common:all 2.64.2-1ubuntu0.1 <none>
2025-10-08 19:37:39 status unpacked glib-networking-common:all 2.64.2-1ubuntu0.1
2025-10-08 19:37:39 status half-configured glib-networking-common:all 2.64.2-1ubuntu0.1
2025-10-08 19:37:39 status installed glib-networking-common:all 2.64.2-1ubuntu0.1
2025-10-08 19:37:39 configure lsb-release:all 11.1.0ubuntu2 <none>
2025-10-08 19:37:39 status unpacked lsb-release:all 11.1.0ubuntu2
2025-10-08 19:37:39 status half-configured lsb-release:all 11.1.0ubuntu2
2025-10-08 19:37:39 status installed lsb-release:all 11.1.0ubuntu2
2025-10-08 19:37:39 configure libelf1:amd64 0.176-1.1ubuntu0.1 <none>
2025-10-08 19:37:39 status unpacked libelf1:amd64 0.176-1.1ubuntu0.1
2025-10-08 19:37:39 status half-configured libelf1:amd64 0.176-1.1ubuntu0.1
2025-10-08 19:37:39 status installed libelf1:amd64 0.176-1.1ubuntu0.1
2025-10-08 19:37:39 configure libpam-cap:amd64 1:2.32-1ubuntu0.2 <none>
2025-10-08 19:37:39 status unpacked libpam-cap:amd64 1:2.32-1ubuntu0.2
2025-10-08 19:37:39 status half-configured libpam-cap:amd64 1:2.32-1ubuntu0.2
2025-10-08 19:37:39 status installed libpam-cap:amd64 1:2.32-1ubuntu0.2
2025-10-08 19:37:39 configure python3-distro-info:all 0.23ubuntu1.1 <none>
2025-10-08 19:37:39 status unpacked python3-distro-info:all 0.23ubuntu1.1
2025-10-08 19:37:39 status half-configured python3-distro-info:all 0.23ubuntu1.1
2025-10-08 19:37:40 status installed python3-distro-info:all 0.23ubuntu1.1
2025-10-08 19:37:40 configure publicsuffix:all 20200303.0012-1 <none>
2025-10-08 19:37:40 status unpacked publicsuffix:all 20200303.0012-1
2025-10-08 19:37:40 status half-configured publicsuffix:all 20200303.0012-1
2025-10-08 19:37:40 status installed publicsuffix:all 20200303.0012-1
2025-10-08 19:37:40 configure iso-codes:all 4.4-1 <none>
2025-10-08 19:37:40 status unpacked iso-codes:all 4.4-1
2025-10-08 19:37:40 status half-configured iso-codes:all 4.4-1
2025-10-08 19:37:40 status installed iso-codes:all 4.4-1
2025-10-08 19:37:40 configure gpg:amd64 2.2.19-3ubuntu2.5 <none>
2025-10-08 19:37:40 status unpacked gpg:amd64 2.2.19-3ubuntu2.5
2025-10-08 19:37:40 status half-configured gpg:amd64 2.2.19-3ubuntu2.5
2025-10-08 19:37:40 status installed gpg:amd64 2.2.19-3ubuntu2.5
2025-10-08 19:37:40 configure libpolkit-gobject-1-0:amd64 0.105-26ubuntu1.3 <none>
2025-10-08 19:37:40 status unpacked libpolkit-gobject-1-0:amd64 0.105-26ubuntu1.3
2025-10-08 19:37:40 status half-configured libpolkit-gobject-1-0:amd64 0.105-26ubuntu1.3
2025-10-08 19:37:40 status installed libpolkit-gobject-1-0:amd64 0.105-26ubuntu1.3
2025-10-08 19:37:40 configure libgstreamer1.0-0:amd64 1.16.3-0ubuntu1.2 <none>
2025-10-08 19:37:40 status unpacked libgstreamer1.0-0:amd64 1.16.3-0ubuntu1.2
2025-10-08 19:37:40 status half-configured libgstreamer1.0-0:amd64 1.16.3-0ubuntu1.2
2025-10-08 19:37:40 status installed libgstreamer1.0-0:amd64 1.16.3-0ubuntu1.2
2025-10-08 19:37:40 configure libheimbase1-heimdal:amd64 7.7.0+dfsg-1ubuntu1.4 <none>
2025-10-08 19:37:40 status unpacked libheimbase1-heimdal:amd64 7.7.0+dfsg-1ubuntu1.4
2025-10-08 19:37:40 status half-configured libheimbase1-heimdal:amd64 7.7.0+dfsg-1ubuntu1.4
2025-10-08 19:37:40 status installed libheimbase1-heimdal:amd64 7.7.0+dfsg-1ubuntu1.4
2025-10-08 19:37:40 configure gnupg-utils:amd64 2.2.19-3ubuntu2.5 <none>
2025-10-08 19:37:40 status unpacked gnupg-utils:amd64 2.2.19-3ubuntu2.5
2025-10-08 19:37:40 status half-configured gnupg-utils:amd64 2.2.19-3ubuntu2.5
2025-10-08 19:37:40 status installed gnupg-utils:amd64 2.2.19-3ubuntu2.5
2025-10-08 19:37:40 configure pinentry-curses:amd64 1.1.0-3build1 <none>
2025-10-08 19:37:40 status unpacked pinentry-curses:amd64 1.1.0-3build1
2025-10-08 19:37:40 status half-configured pinentry-curses:amd64 1.1.0-3build1
2025-10-08 19:37:40 status installed pinentry-curses:amd64 1.1.0-3build1
2025-10-08 19:37:40 configure glib-networking-services:amd64 2.64.2-1ubuntu0.1 <none>
2025-10-08 19:37:40 status unpacked glib-networking-services:amd64 2.64.2-1ubuntu0.1
2025-10-08 19:37:40 status half-configured glib-networking-services:amd64 2.64.2-1ubuntu0.1
2025-10-08 19:37:40 status installed glib-networking-services:amd64 2.64.2-1ubuntu0.1
2025-10-08 19:37:40 configure python3-dbus:amd64 1.2.16-1build1 <none>
2025-10-08 19:37:40 status unpacked python3-dbus:amd64 1.2.16-1build1
2025-10-08 19:37:40 status half-configured python3-dbus:amd64 1.2.16-1build1
2025-10-08 19:37:40 status installed python3-dbus:amd64 1.2.16-1build1
2025-10-08 19:37:40 configure gpg-agent:amd64 2.2.19-3ubuntu2.5 <none>
2025-10-08 19:37:40 status unpacked gpg-agent:amd64 2.2.19-3ubuntu2.5
2025-10-08 19:37:40 status half-configured gpg-agent:amd64 2.2.19-3ubuntu2.5
2025-10-08 19:37:41 status installed gpg-agent:amd64 2.2.19-3ubuntu2.5
2025-10-08 19:37:41 configure python3-apt:amd64 2.0.1ubuntu0.20.04.1 <none>
2025-10-08 19:37:41 status unpacked python3-apt:amd64 2.0.1ubuntu0.20.04.1
2025-10-08 19:37:41 status half-configured python3-apt:amd64 2.0.1ubuntu0.20.04.1
2025-10-08 19:37:42 status installed python3-apt:amd64 2.0.1ubuntu0.20.04.1
2025-10-08 19:37:42 configure libicu66:amd64 66.1-2ubuntu2.1 <none>
2025-10-08 19:37:42 status unpacked libicu66:amd64 66.1-2ubuntu2.1
2025-10-08 19:37:42 status half-configured libicu66:amd64 66.1-2ubuntu2.1
2025-10-08 19:37:42 status installed libicu66:amd64 66.1-2ubuntu2.1
2025-10-08 19:37:42 configure libasn1-8-heimdal:amd64 7.7.0+dfsg-1ubuntu1.4 <none>
2025-10-08 19:37:42 status unpacked libasn1-8-heimdal:amd64 7.7.0+dfsg-1ubuntu1.4
2025-10-08 19:37:42 status half-configured libasn1-8-heimdal:amd64 7.7.0+dfsg-1ubuntu1.4
2025-10-08 19:37:42 status installed libasn1-8-heimdal:amd64 7.7.0+dfsg-1ubuntu1.4
2025-10-08 19:37:42 configure gpgsm:amd64 2.2.19-3ubuntu2.5 <none>
2025-10-08 19:37:42 status unpacked gpgsm:amd64 2.2.19-3ubuntu2.5
2025-10-08 19:37:42 status half-configured gpgsm:amd64 2.2.19-3ubuntu2.5
2025-10-08 19:37:42 status installed gpgsm:amd64 2.2.19-3ubuntu2.5
2025-10-08 19:37:42 configure libglib2.0-bin:amd64 2.64.6-1~ubuntu20.04.9 <none>
2025-10-08 19:37:42 status unpacked libglib2.0-bin:amd64 2.64.6-1~ubuntu20.04.9
2025-10-08 19:37:42 status half-configured libglib2.0-bin:amd64 2.64.6-1~ubuntu20.04.9
2025-10-08 19:37:42 status installed libglib2.0-bin:amd64 2.64.6-1~ubuntu20.04.9
2025-10-08 19:37:42 configure libhcrypto4-heimdal:amd64 7.7.0+dfsg-1ubuntu1.4 <none>
2025-10-08 19:37:42 status unpacked libhcrypto4-heimdal:amd64 7.7.0+dfsg-1ubuntu1.4
2025-10-08 19:37:42 status half-configured libhcrypto4-heimdal:amd64 7.7.0+dfsg-1ubuntu1.4
2025-10-08 19:37:42 status installed libhcrypto4-heimdal:amd64 7.7.0+dfsg-1ubuntu1.4
2025-10-08 19:37:42 configure dbus-user-session:amd64 1.12.16-2ubuntu2.3 <none>
2025-10-08 19:37:42 status unpacked dbus-user-session:amd64 1.12.16-2ubuntu2.3
